w(47,2451,4,117)
w(56,2452,4,117)
r(9,4277,4,118)
r(33,4904,4,118)
r(8,4312,4,118)
r(83,1859,4,118)
r(44,4960,4,118)
r(63,4957,4,118)
r(84,2417,4,118)
r(99,2426,4,118)
r(44,4960,4,118)
r(99,2426,4,118)
w(26,2465,4,118)
w(22,2466,4,118)
w(12,2467,4,118)
w(72,2468,4,118)
w(87,2469,4,118)
w(23,2470,4,118)
w(41,2471,4,118)
w(80,2472,4,118)
w(74,2473,4,118)
w(78,2474,4,118)
r(61,2431,4,119)
r(99,2426,4,119)
r(58,1865,4,119)
r(74,2473,4,119)
r(2,3712,4,119)
r(39,2418,4,119)
r(91,3677,4,119)
r(35,4939,4,119)
r(35,4939,4,119)
r(94,4256,4,119)
r(68,4952,4,119)
r(67,4958,4,119)
r(56,2452,4,119)
r(59,3745,4,119)
r(22,2466,4,119)
r(56,2452,4,119)
r(7,4945,4,119)
r(6,3718,4,119)
r(90,0,4,119)
r(49,2434,4,119)
r(8,4312,4,120)
r(55,1860,4,120)
r(0,2425,4,120)
r(73,3732,4,120)
r(94,4256,4,120)
r(79,4366,4,120)
r(84,2417,4,120)
r(25,4341,4,120)
r(50,3740,4,120)
w(89,2475,4,120)
w(27,2476,4,120)
w(95,2477,4,120)
w(75,2478,4,120)
w(42,2479,4,120)
w(20,2480,4,120)
w(8,2481,4,120)
w(17,2482,4,120)
w(36,2483,4,120)
w(65,2484,4,120)
w(48,2485,4,120)
r(86,3066,4,121)
r(39,3080,4,121)
r(88,4969,4,121)
r(90,4965,4,121)
r(68,4970,4,121)
r(55,3068,4,121)
r(38,4948,4,121)
r(55,3068,4,121)
r(28,4900,4,121)
r(77,0,4,121)
r(78,2474,4,121)
w(25,2486,4,121)
w(47,2487,4,121)
w(50,2488,4,121)
w(95,2489,4,121)
w(19,2490,4,121)
w(3,2491,4,121)
w(63,2492,4,121)
w(57,2493,4,121)
w(33,2494,4,121)
r(96,1890,4,122)
r(83,1859,4,122)
r(5,4984,4,122)
r(9,4277,4,122)
r(12,3091,4,122)
r(91,3677,4,122)
r(70,3744,4,122)
r(38,1892,4,122)
r(65,2484,4,122)
w(40,2495,4,122)
w(68,2496,4,122)
w(33,2497,4,122)
w(4,2498,4,122)
w(34,2499,4,122)
w(12,2500,4,122)
w(44,2501,4,122)
w(57,2502,4,122)
w(85,2503,4,122)
w(25,2504,4,122)
w(20,2505,4,122)
r(63,2492,4,123)
r(76,3075,4,123)
r(25,2504,4,123)
r(36,4982,4,123)
r(76,3075,4,123)
r(12,2500,4,123)
r(86,3066,4,123)
r(76,3075,4,123)
r(56,4997,4,123)
r(91,3677,4,123)
r(1,1870,4,123)
w(57,2506,4,123)
w(99,2507,4,123)
w(33,2508,4,123)
w(15,2509,4,123)
w(68,2510,4,123)
w(59,2511,4,123)
w(47,2512,4,123)
w(95,2513,4,123)
w(15,2514,4,123)
r(97,5006,4,124)
r(90,1926,4,124)
r(95,2513,4,124)
r(16,1906,4,124)
r(4,1905,4,124)
r(36,4982,4,124)
r(74,5007,4,124)
r(88,5002,4,124)
w(90,2515,4,124)
w(2,2516,4,124)
w(12,2517,4,124)
w(78,2518,4,124)
w(80,2519,4,124)
w(44,2520,4,124)
w(44,2521,4,124)
w(19,2522,4,124)
w(16,2523,4,124)
w(50,2524,4,124)
w(11,2525,4,124)
w(5,2526,4,124)
r(27,1252,4,125)
r(18,3124,4,125)
r(90,2515,4,125)
r(77,4989,4,125)
r(46,1226,4,125)
r(55,5021,4,125)
r(10,1884,4,125)
r(5,3137,4,125)
r(59,2511,4,125)
w(37,2541,4,125)
w(85,2542,4,125)
w(72,2543,4,125)
w(89,2544,4,125)
w(88,2545,4,125)
w(32,2546,4,125)
w(63,2547,4,125)
w(48,2548,4,125)
w(46,2549,4,125)
w(73,2550,4,125)
w(51,2551,4,125)
w(39,2552,4,126)
w(97,2553,4,126)
w(87,2554,4,126)
w(65,2555,4,126)
w(75,2556,4,126)
w(55,2557,4,126)
w(51,2558,4,126)
w(47,2559,4,126)
w(71,2560,4,126)
w(69,2561,4,126)
w(91,2562,4,126)
w(18,2563,4,126)
w(81,2564,4,126)
w(1,2565,4,126)
w(3,2566,4,126)
w(53,2567,4,126)
w(12,2568,4,126)
w(73,2569,4,126)
w(49,2570,4,126)
w(50,2571,4,126)
r(57,1248,4,127)
r(12,2568,4,127)
r(16,5040,4,127)
r(49,2570,4,127)
r(31,1231,4,127)
r(38,1274,4,127)
r(58,1267,4,127)
r(97,2553,4,127)
r(76,1221,4,127)
r(30,1899,4,127)
r(76,1221,4,127)
r(63,2547,4,127)
w(58,2572,4,127)
w(73,2573,4,127)
w(78,2574,4,127)
w(51,2575,4,127)
w(77,2576,4,127)
w(86,2577,4,127)
w(16,2578,4,127)
w(62,2579,4,127)
w(4,2580,4,128)
w(32,2581,4,128)
w(34,2582,4,128)
w(73,2583,4,128)
w(60,2584,4,128)
w(26,2585,4,128)
w(23,2586,4,128)
w(37,2587,4,128)
w(67,2588,4,128)
w(19,2589,4,128)
w(55,2590,4,128)
w(32,2591,4,128)
w(31,2592,4,128)
w(64,2593,4,128)
w(90,2594,4,128)
w(33,2595,4,128)
w(77,2596,4,128)
w(86,2597,4,128)
w(8,2598,4,128)
w(0,2599,4,128)
r(64,2593,4,129)
r(65,2555,4,129)
r(11,3135,4,129)
r(8,2598,4,129)
r(67,2588,4,129)
r(69,3169,4,129)
r(56,1268,4,129)
r(83,1223,4,129)
r(64,2593,4,129)
r(75,1285,4,129)
r(18,5039,4,129)
w(92,2600,4,129)
w(92,2601,4,129)
w(36,2602,4,129)
w(77,2603,4,129)
w(55,2604,4,129)
w(85,2605,4,129)
w(15,2606,4,129)
w(97,2607,4,129)
w(22,2608,4,129)
w(25,2609,4,130)
w(27,2610,4,130)
w(80,2611,4,130)
w(19,2612,4,130)
w(14,2613,4,130)
w(94,2614,4,130)
w(28,2615,4,130)
w(4,2616,4,130)
w(29,2617,4,130)
w(18,2618,4,130)
w(58,2619,4,130)
w(66,2620,4,130)
w(27,2621,4,130)
w(5,2622,4,130)
w(32,2623,4,130)
w(85,2624,4,130)
w(55,2625,4,130)
w(85,2626,4,130)
w(16,2627,4,130)
w(95,2628,4,130)
r(0,1329,4,131)
r(11,3176,4,131)
r(67,2026,4,131)
r(3,1301,4,131)
r(92,2601,4,131)
r(71,2008,4,131)
r(2,3173,4,131)
r(79,1321,4,131)
r(55,2625,4,131)
r(32,2623,4,131)
r(38,5058,4,131)
r(40,3187,4,131)
r(30,1899,4,131)
w(86,2629,4,131)
w(23,2630,4,131)
w(5,2631,4,131)
w(60,2632,4,131)
w(92,2633,4,131)
w(97,2634,4,131)
w(11,2635,4,131)
r(95,1335,4,132)
r(77,2029,4,132)
r(83,1323,4,132)
r(2,2031,4,132)
r(22,5068,4,132)
r(42,1337,4,132)
r(92,2633,4,132)
r(12,3196,4,132)
r(95,1335,4,132)
r(34,3174,4,132)
r(83,1323,4,132)
r(80,2611,4,132)
r(41,1315,4,132)
r(17,3178,4,132)
r(19,5062,4,132)
r(99,1317,4,132)
r(42,1337,4,132)
r(64,2593,4,132)
r(88,1999,4,132)
r(43,1253,4,132)
r(32,5075,4,133)
r(36,1339,4,133)
r(31,2023,4,133)
r(59,1314,4,133)
r(99,5084,4,133)
r(5,2631,4,133)
r(26,2033,4,133)
r(17,3178,4,133)
r(16,5074,4,133)
r(60,2632,4,133)
r(36,1339,4,133)
w(74,2636,4,133)
w(3,2637,4,133)
w(20,2638,4,133)
w(82,2639,4,133)
w(63,2640,4,133)
w(14,2641,4,133)
w(45,2642,4,133)
w(48,2643,4,133)
w(8,2644,4,133)
r(98,2045,4,134)
r(82,2639,4,134)
r(9,1982,4,134)
r(6,5023,4,134)
r(45,2642,4,134)
r(97,2634,4,134)
r(61,2022,4,134)
r(37,3209,4,134)
r(79,1321,4,134)
w(62,2645,4,134)
w(58,2646,4,134)
w(32,2647,4,134)
w(46,2648,4,134)
w(25,2649,4,134)
w(67,2650,4,134)
w(98,2651,4,134)
w(33,2652,4,134)
w(7,2653,4,134)
w(2,2654,4,134)
w(50,2655,4,134)
r(28,2615,4,135)
r(99,5084,4,135)
r(75,2062,4,135)
r(50,2655,4,135)
r(70,1353,4,135)
r(12,3211,4,135)
r(78,1342,4,135)
r(72,5080,4,135)
w(11,2656,4,135)
w(93,2657,4,135)
w(90,2658,4,135)
w(7,2659,4,135)
w(12,2660,4,135)
w(36,2661,4,135)
w(84,2662,4,135)
w(46,2663,4,135)
w(37,2664,4,135)
w(19,2665,4,135)
w(76,2666,4,135)
w(61,2667,4,135)
r(70,1353,4,136)
r(58,3242,4,136)
r(56,1345,4,136)
r(19,2665,4,136)
r(26,2043,4,136)
r(67,1368,4,136)
r(46,2663,4,136)
w(74,2668,4,136)
w(70,2669,4,136)
w(81,2670,4,136)
w(99,2671,4,136)
w(63,2672,4,136)
w(67,2673,4,136)
w(33,2674,4,136)
w(83,2675,4,136)
w(73,2676,4,136)
w(74,2677,4,136)
w(46,2678,4,136)
w(22,2679,4,136)
w(54,2680,4,136)
r(13,4815,0,137)
r(47,1810,0,137)
r(81,2670,0,137)
r(56,1345,0,137)
r(17,2060,0,137)
r(71,1400,0,137)
r(60,2632,0,137)
r(44,3205,0,137)
r(81,2670,0,137)
r(58,3242,0,137)
r(1,1397,0,137)
r(7,2659,0,137)
r(83,2675,0,137)
r(92,1393,0,137)
r(83,2675,0,137)
r(7,2659,0,137)
r(93,3245,0,137)
r(20,3226,0,137)
r(63,1804,0,137)
r(88,1383,0,137)
r(3,4887,0,138)
r(31,3052,0,138)
r(59,3047,0,138)
r(57,3029,0,138)
r(41,4904,0,138)
r(95,1515,0,138)
r(17,1473,0,138)
r(59,3047,0,138)
w(59,128,0,138)
w(10,129,0,138)
w(3,130,0,138)
w(76,131,0,138)
w(55,132,0,138)
w(58,133,0,138)
w(4,134,0,138)
w(70,135,0,138)
w(57,136,0,138)
w(55,137,0,138)
w(16,138,0,138)
w(33,139,0,138)
w(49,140,0,139)
w(0,141,0,139)
w(12,142,0,139)
w(34,143,0,139)
w(91,144,0,139)
w(42,145,0,139)
w(27,146,0,139)
w(50,147,0,139)
w(47,148,0,139)
w(14,149,0,139)
w(25,150,0,139)
w(89,151,0,139)
w(78,152,0,139)
w(82,153,0,139)
w(25,154,0,139)
w(25,155,0,139)
w(10,156,0,139)
w(17,157,0,139)
w(65,158,0,139)
w(52,159,0,139)
r(69,3044,0,140)
r(70,135,0,140)
r(52,159,0,140)
r(97,1517,0,140)
r(84,4908,0,140)
r(11,1493,0,140)
r(15,3050,0,140)
r(21,3034,0,140)
r(39,1475,0,140)
r(45,3007,0,140)
r(57,136,0,140)
r(15,3050,0,140)
r(38,3040,0,140)
r(82,153,0,140)
w(6,160,0,140)
w(0,161,0,140)
w(48,162,0,140)
w(9,163,0,140)
w(11,164,0,140)
w(26,165,0,140)
w(39,166,0,141)
w(11,167,0,141)
w(8,168,0,141)
w(69,169,0,141)
w(76,170,0,141)
w(9,171,0,141)
w(35,172,0,141)
w(37,173,0,141)
w(29,174,0,141)
w(5,175,0,141)
w(44,176,0,141)
w(88,177,0,141)
w(55,178,0,141)
w(92,179,0,141)
w(6,180,0,141)
w(54,181,0,141)
w(17,182,0,141)
w(13,183,0,141)
w(53,184,0,141)
w(89,185,0,141)
w(38,186,0,142)
w(63,187,0,142)
w(30,188,0,142)
w(54,189,0,142)
w(89,190,0,142)
w(14,191,0,142)
w(2,192,0,142)
w(95,193,0,142)
w(71,194,0,142)
w(95,195,0,142)
w(1,196,0,142)
w(64,197,0,142)
w(68,198,0,142)
w(89,199,0,142)
w(64,200,0,142)
w(45,201,0,142)
w(50,202,0,142)
w(73,203,0,142)
w(17,204,0,142)
w(21,205,0,142)
r(75,1431,0,143)
r(45,201,0,143)
r(83,3032,0,143)
r(11,167,0,143)
r(21,205,0,143)
r(40,3055,0,143)
r(24,3051,0,143)
r(80,4894,0,143)
r(98,4912,0,143)
r(71,194,0,143)
r(59,128,0,143)
r(3,130,0,143)
r(9,171,0,143)
r(97,1517,0,143)
r(31,3052,0,143)
r(71,194,0,143)
r(79,1503,0,143)
r(68,198,0,143)
r(42,145,0,143)
r(85,4903,0,143)
r(60,1516,0,144)
r(99,3049,0,144)
r(93,3022,0,144)
r(67,1482,0,144)
r(52,159,0,144)
r(19,3027,0,144)
r(93,3022,0,144)
r(27,146,0,144)
r(2,192,0,144)
r(87,4913,0,144)
r(7,3057,0,144)
w(9,206,0,144)
w(27,207,0,144)
w(55,208,0,144)
w(87,209,0,144)
w(56,210,0,144)
w(51,211,0,144)
w(12,212,0,144)
w(18,213,0,144)
w(27,214,0,144)
r(52,159,0,145)
r(64,200,0,145)
r(90,4876,0,145)
r(35,172,0,145)
r(84,4908,0,145)
r(96,4856,0,145)
r(21,205,0,145)
r(77,4886,0,145)
r(32,3043,0,145)
w(12,215,0,145)
w(15,216,0,145)
w(85,217,0,145)
w(89,218,0,145)
w(86,219,0,145)
w(34,220,0,145)
w(22,221,0,145)
w(33,222,0,145)
w(36,223,0,145)
w(39,224,0,145)
w(3,225,0,145)
r(99,3049,0,146)
r(59,128,0,146)
r(99,3049,0,146)
r(39,224,0,146)
r(45,201,0,146)
r(61,1432,0,146)
r(82,153,0,146)
r(76,170,0,146)
r(97,1517,0,146)
r(45,201,0,146)
r(97,1517,0,146)
r(99,3049,0,146)
r(1,196,0,146)
r(53,184,0,146)
r(42,145,0,146)
w(80,226,0,146)
w(62,227,0,146)
w(93,228,0,146)
w(22,229,0,146)
w(78,230,0,146)
w(17,231,0,147)
w(43,232,0,147)
w(93,233,0,147)
w(94,234,0,147)
w(19,235,0,147)
w(65,236,0,147)
w(46,237,0,147)
w(91,238,0,147)
w(49,239,0,147)
w(30,240,0,147)
w(17,241,0,147)
w(67,242,0,147)
w(82,243,0,147)
w(66,244,0,147)
w(99,245,0,147)
w(31,246,0,147)
w(44,247,0,147)
w(96,248,0,147)
w(64,249,0,147)
w(59,250,0,147)
r(75,1431,0,148)
r(41,4904,0,148)
r(53,184,0,148)
r(51,211,0,148)
r(85,217,0,148)
r(60,1516,0,148)
r(32,3043,0,148)
r(41,4904,0,148)
r(36,223,0,148)
r(5,175,0,148)
r(88,177,0,148)
r(19,235,0,148)
r(35,172,0,148)
r(91,238,0,148)
r(1,196,0,148)
r(1,196,0,148)
r(62,227,0,148)
r(8,168,0,148)
r(57,136,0,148)
r(65,236,0,148)
r(60,1516,0,149)
r(85,217,0,149)
r(95,195,0,149)
r(94,234,0,149)
r(13,183,0,149)
r(41,4904,0,149)
r(34,220,0,149)
r(66,244,0,149)
r(6,180,0,149)
r(10,156,0,149)
w(14,251,0,149)
w(2,252,0,149)
w(32,253,0,149)
w(6,254,0,149)
w(9,255,0,149)
w(47,256,0,149)
w(50,257,0,149)
w(92,258,0,149)
w(35,259,0,149)
w(53,260,0,149)
r(11,167,0,150)
r(58,133,0,150)
r(80,226,0,150)
r(66,244,0,150)
r(14,251,0,150)
r(85,217,0,150)
r(29,174,0,150)
r(97,1517,0,150)
r(45,201,0,150)
w(22,261,0,150)
w(98,262,0,150)
w(44,263,0,150)
w(62,264,0,150)
w(94,265,0,150)
w(90,266,0,150)
w(79,267,0,150)
w(44,268,0,150)
w(40,269,0,150)
w(17,270,0,150)
w(56,271,0,150)
r(96,248,0,151)
r(22,261,0,151)
r(33,222,0,151)
r(48,162,0,151)
r(90,266,0,151)
r(35,259,0,151)
r(13,183,0,151)
r(15,216,0,151)
r(99,245,0,151)
r(66,244,0,151)
w(83,272,0,151)
w(67,273,0,151)
w(42,274,0,151)
w(75,275,0,151)
w(75,276,0,151)
w(14,277,0,151)
w(1,278,0,151)
w(86,279,0,151)
w(12,280,0,151)
w(47,281,0,151)
r(12,280,0,152)
r(87,209,0,152)
r(76,170,0,152)
r(28,4824,0,152)
r(4,134,0,152)
r(1,278,0,152)
r(68,198,0,152)
r(93,233,0,152)
r(64,249,0,152)
r(58,133,0,152)
w(71,282,0,152)
w(78,283,0,152)
w(54,284,0,152)
w(14,285,0,152)
w(53,286,0,152)
w(99,287,0,152)
w(73,288,0,152)
w(92,289,0,152)
w(80,290,0,152)
w(7,291,0,152)
r(18,213,0,153)
r(92,289,0,153)
r(54,284,0,153)
r(44,268,0,153)
r(16,138,0,153)
r(45,201,0,153)
r(36,223,0,153)
r(77,4886,0,153)
r(12,280,0,153)
r(79,267,0,153)
w(56,292,0,153)
w(17,293,0,153)
w(87,294,0,153)
w(65,295,0,153)
w(81,296,0,153)
w(22,297,0,153)
w(90,298,0,153)
w(15,299,0,153)
w(86,300,0,153)
w(4,301,0,153)
r(4,301,0,154)
r(89,218,0,154)
r(12,280,0,154)
r(37,173,0,154)
r(16,138,0,154)
r(33,222,0,154)
r(88,177,0,154)
r(63,187,0,154)
r(90,298,0,154)
r(27,214,0,154)
r(57,136,0,154)
r(66,244,0,154)
r(0,161,0,154)
w(83,302,0,154)
w(12,303,0,154)
w(62,304,0,154)
w(65,305,0,154)
w(12,306,0,154)
w(34,307,0,154)
w(23,308,0,154)
r(32,253,0,155)
r(31,246,0,155)
r(34,307,0,155)
r(80,290,0,155)
r(93,233,0,155)
r(1,278,0,155)
r(76,170,0,155)
r(57,136,0,155)
r(81,296,0,155)
w(15,309,0,155)
w(64,310,0,155)
w(14,311,0,155)
w(68,312,0,155)
w(51,313,0,155)
w(12,314,0,155)
w(96,315,0,155)
w(71,316,0,155)
w(2,317,0,155)
w(53,318,0,155)
w(34,319,0,155)
r(8,168,0,156)
r(12,314,0,156)
r(15,309,0,156)
r(40,269,0,156)
r(14,311,0,156)
r(6,254,0,156)
r(64,310,0,156)
r(68,312,0,156)
r(36,223,0,156)
w(96,320,0,156)
w(52,321,0,156)
w(58,322,0,156)
w(93,323,0,156)
w(74,324,0,156)
w(43,325,0,156)
w(35,326,0,156)
w(85,327,0,156)
w(32,328,0,156)
w(0,329,0,156)
w(39,330,0,156)
r(75,276,0,157)
r(38,186,0,157)
r(30,240,0,157)
r(19,235,0,157)
r(75,276,0,157)
w(89,1,0,157)
w(89,2,0,157)
w(68,3,0,157)
w(38,4,0,157)
w(63,5,0,157)
w(42,6,0,157)
w(80,7,0,157)
w(82,8,0,157)
w(31,9,0,157)
w(97,10,0,157)
w(56,11,0,157)
w(23,12,0,157)
w(56,13,0,157)
w(88,14,0,157)
w(90,15,0,157)
r(57,136,0,158)
r(16,138,0,158)
r(77,4886,0,158)
r(19,235,0,158)
r(92,289,0,158)
r(61,1432,0,158)
r(67,273,0,158)
r(16,138,0,158)
w(68,16,0,158)
w(7,17,0,158)
w(29,18,0,158)
w(83,19,0,158)
w(75,20,0,158)
w(49,21,0,158)
w(92,22,0,158)
w(86,23,0,158)
w(34,24,0,158)
w(31,25,0,158)
w(56,26,0,158)
w(27,27,0,158)
r(18,213,0,159)
r(67,273,0,159)
r(2,317,0,159)
r(19,235,0,159)
r(46,237,0,159)
r(42,6,0,159)
r(98,262,0,159)
r(53,318,0,159)
r(90,15,0,159)
r(0,329,0,159)
r(31,25,0,159)
r(19,235,0,159)
w(4,28,0,159)
w(97,29,0,159)
w(65,30,0,159)
w(34,31,0,159)
w(82,32,0,159)
w(55,33,0,159)
w(47,34,0,159)
w(19,35,0,159)
r(88,14,0,160)
r(65,30,0,160)
r(5,175,0,160)
r(46,237,0,160)
r(70,135,0,160)
r(3,225,0,160)
r(61,1432,0,160)
r(23,12,0,160)
r(13,183,0,160)
r(73,288,0,160)
r(85,327,0,160)
r(93,323,0,160)
w(16,36,0,160)
w(30,37,0,160)
w(53,38,0,160)
w(75,39,0,160)
w(6,40,0,160)
w(42,41,0,160)
w(7,42,0,160)
w(75,43,0,160)
r(57,136,0,161)
r(76,170,0,161)
r(52,321,0,161)
r(47,34,0,161)
r(85,327,0,161)
r(70,135,0,161)
r(1,278,0,161)
r(89,2,0,161)
r(43,325,0,161)
r(15,309,0,161)
r(62,304,0,161)
r(45,201,0,161)
r(14,311,0,161)
r(36,223,0,161)
r(63,5,0,161)
r(90,15,0,161)
r(56,26,0,161)
r(50,257,0,161)
r(45,201,0,161)
r(24,3051,0,161)
w(29,44,0,162)
w(35,45,0,162)
w(69,46,0,162)
w(61,47,0,162)
w(87,48,0,162)
w(51,49,0,162)
w(1,50,0,162)
w(52,51,0,162)
w(65,52,0,162)
w(43,53,0,162)
w(26,54,0,162)
w(42,55,0,162)
w(21,56,0,162)
w(4,57,0,162)
w(77,58,0,162)
w(5,59,0,162)
w(20,60,0,162)
w(23,61,0,162)
w(72,62,0,162)
w(55,63,0,162)
w(79,64,0,163)
w(72,65,0,163)
w(99,66,0,163)
w(13,67,0,163)
w(30,68,0,163)
w(2,69,0,163)
w(25,70,0,163)
w(75,71,0,163)
w(45,72,0,163)
w(74,73,0,163)
w(8,74,0,163)
w(2,75,0,163)
w(85,76,0,163)
w(90,77,0,163)
w(7,78,0,163)
w(80,79,0,163)
w(85,80,0,163)
w(45,81,0,163)
w(31,82,0,163)
w(17,83,0,163)
r(37,173,0,164)
r(33,222,0,164)
r(10,156,0,164)
r(68,16,0,164)
r(74,73,0,164)
r(67,273,0,164)
r(33,222,0,164)
r(89,2,0,164)
r(82,32,0,164)
r(79,64,0,164)
w(68,84,0,164)
w(70,85,0,164)
w(30,86,0,164)
w(16,87,0,164)
w(65,88,0,164)
w(15,89,0,164)
w(81,90,0,164)
w(50,91,0,164)
w(8,92,0,164)
w(72,93,0,164)
r(71,316,0,165)
r(1,50,0,165)
r(98,262,0,165)
r(52,51,0,165)
r(3,225,0,165)
r(18,213,0,165)
r(9,255,0,165)
r(49,21,0,165)
w(84,94,0,165)
w(52,95,0,165)
w(71,96,0,165)
w(13,97,0,165)
w(29,98,0,165)
w(27,99,0,165)
w(25,100,0,165)
w(37,101,0,165)
w(93,102,0,165)
w(5,103,0,165)
w(8,104,0,165)
w(22,105,0,165)
r(92,2601,1,166)
r(60,3180,1,166)
r(1,3171,1,166)
r(51,2013,1,166)
r(94,3179,1,166)
r(50,2571,1,166)
r(8,1324,1,166)
r(52,1298,1,166)
r(66,1902,1,166)
r(63,3172,1,166)
r(36,2602,1,166)
r(92,2601,1,166)
r(82,1299,1,166)
r(47,2559,1,166)
r(49,1300,1,166)
r(61,2022,1,166)
r(65,2011,1,166)
r(40,1304,1,166)
r(42,5013,1,166)
r(76,1221,1,166)
r(57,1248,1,167)
r(73,2018,1,167)
r(90,3185,1,167)
r(45,1334,1,167)
r(8,1324,1,167)
r(5,2622,1,167)
r(32,2623,1,167)
r(31,2023,1,167)
r(13,1309,1,167)
r(36,1339,1,167)
r(31,2023,1,167)
r(80,2611,1,167)
r(79,1321,1,167)
r(55,2625,1,167)
r(18,2618,1,167)
r(95,1335,1,167)
r(75,1341,1,167)
r(75,1341,1,167)
r(81,2036,1,167)
r(24,5055,1,167)
r(31,3052,1,168)
r(32,3043,1,168)
r(93,3022,1,168)
r(48,1511,1,168)
r(47,1509,1,168)
r(84,4908,1,168)
r(64,1496,1,168)
r(73,3054,1,168)
r(21,3034,1,168)
r(9,3046,1,168)
r(60,1516,1,168)
r(6,3059,1,168)
r(70,135,1,168)
r(24,3051,1,168)
r(9,3046,1,168)
r(23,4847,1,168)
r(46,1476,1,168)
r(25,3031,1,168)
r(79,1503,1,168)
r(0,3030,1,168)
r(13,183,1,169)
r(17,293,1,169)
r(98,262,1,169)
r(71,282,1,169)
r(98,262,1,169)
r(98,262,1,169)
r(69,169,1,169)
r(7,291,1,169)
r(85,217,1,169)
r(8,168,1,169)
r(43,232,1,169)
r(79,267,1,169)
r(86,300,1,169)
r(7,291,1,169)
r(59,250,1,169)
r(20,3226,1,169)
r(59,250,1,169)
r(23,308,1,169)
r(70,135,1,169)
r(50,257,1,169)
r(73,288,1,170)
r(83,302,1,170)
r(43,232,1,170)
r(46,237,1,170)
r(5,175,1,170)
r(49,239,1,170)
r(82,243,1,170)
r(1,278,1,170)
r(65,305,1,170)
r(57,136,1,170)
r(57,136,1,170)
r(94,265,1,170)
r(89,218,1,170)
r(56,292,1,170)
r(85,217,1,170)
r(93,233,1,170)
r(19,235,1,170)
r(86,300,1,170)
r(71,282,1,170)
r(79,267,1,170)
r(35,259,1,171)
r(87,294,1,171)
r(39,224,1,171)
r(81,296,1,171)
r(18,213,1,171)
r(91,238,1,171)
r(83,302,1,171)
r(35,259,1,171)
r(14,311,1,171)
r(97,1517,1,171)
r(3,225,1,171)
r(95,195,1,171)
r(7,291,1,171)
r(15,309,1,171)
r(33,222,1,171)
r(29,174,1,171)
r(70,135,1,171)
r(78,283,1,171)
r(21,205,1,171)
r(38,186,1,171)
r(17,293,1,172)
r(92,289,1,172)
r(51,313,1,172)
r(90,298,1,172)
r(5,175,1,172)
r(8,168,1,172)
r(5,175,1,172)
r(63,187,1,172)
r(0,329,1,172)
r(77,4886,1,172)
r(86,300,1,172)
r(54,284,1,172)
r(59,250,1,172)
r(98,262,1,172)
r(61,1432,1,172)
r(68,312,1,172)
r(59,250,1,172)
r(82,243,1,172)
r(65,305,1,172)
r(76,170,1,172)
r(95,195,1,173)
r(29,174,1,173)
r(93,323,1,173)
r(6,254,1,173)
r(31,246,1,173)
r(93,323,1,173)
r(20,3226,1,173)
r(7,291,1,173)
r(35,326,1,173)
r(86,300,1,173)
r(56,292,1,173)
r(58,322,1,173)
r(45,201,1,173)
r(79,267,1,173)
r(12,314,1,173)
r(69,169,1,173)
r(30,240,1,173)
r(22,297,1,173)
r(56,292,1,173)
r(51,313,1,173)
r(57,136,1,174)
r(97,10,1,174)
r(63,5,1,174)
r(17,293,1,174)
r(28,4824,1,174)
r(32,328,1,174)
r(78,283,1,174)
r(10,156,1,174)
r(18,213,1,174)
r(55,208,1,174)
r(51,313,1,174)
r(94,265,1,174)
r(79,267,1,174)
r(27,214,1,174)
r(26,165,1,174)
r(68,3,1,174)
r(29,174,1,174)
r(64,310,1,174)
r(17,293,1,174)
r(50,257,1,174)
r(49,21,1,175)
r(67,273,1,175)
r(93,323,1,175)
r(85,327,1,175)
r(12,314,1,175)
r(84,4908,1,175)
r(94,265,1,175)
r(2,317,1,175)
r(18,213,1,175)
r(52,321,1,175)
r(69,169,1,175)
r(17,293,1,175)
r(14,311,1,175)
r(52,321,1,175)
r(78,283,1,175)
r(9,255,1,175)
r(62,304,1,175)
r(99,287,1,175)
r(51,313,1,175)
r(90,15,1,175)
r(40,269,1,176)
r(71,96,1,176)
r(58,322,1,176)
r(82,3679,1,176)
r(10,156,1,176)
r(33,222,1,176)
r(31,82,1,176)
r(64,310,1,176)
r(83,19,1,176)
r(38,3675,1,176)
r(38,3675,1,176)
r(8,104,1,176)
r(81,90,1,176)
w(82,787,1,176)
w(84,788,1,176)
w(84,789,1,176)
w(52,790,1,176)
w(13,791,1,176)
w(30,792,1,176)
w(1,793,1,176)
w(21,794,1,177)
w(34,795,1,177)
w(72,796,1,177)
w(70,797,1,177)
w(27,798,1,177)
w(55,799,1,177)
w(10,800,1,177)
w(51,801,1,177)
w(98,802,1,177)
w(98,803,1,177)
w(99,804,1,177)
w(71,805,1,177)
w(93,806,1,177)
w(26,807,1,177)
w(9,808,1,177)
w(81,809,1,177)
w(47,810,1,177)
w(62,811,1,177)
w(38,812,1,177)
w(83,813,1,177)
r(75,822,1,178)
r(80,4285,1,178)
r(26,4309,1,178)
r(31,3696,1,178)
r(36,3694,1,178)
r(6,40,1,178)
w(19,823,1,178)
w(85,824,1,178)
w(79,825,1,178)
w(67,826,1,178)
w(34,827,1,178)
w(34,828,1,178)
w(95,829,1,178)
w(83,830,1,178)
w(4,831,1,178)
w(80,832,1,178)
w(81,833,1,178)
w(25,834,1,178)
w(72,835,1,178)
w(13,836,1,178)
r(67,826,1,179)
r(18,4329,1,179)
