r(62,124462,2,32549)
r(36,124471,2,32549)
r(69,24384,2,32550)
r(65,104251,2,32550)
r(84,104247,2,32550)
r(24,24413,2,32550)
r(37,104230,2,32550)
r(91,104244,2,32551)
r(68,124393,2,32551)
r(95,24387,2,32551)
r(91,104244,2,32551)
r(66,124447,2,32551)
r(83,124474,2,32552)
r(7,124468,2,32552)
r(82,104255,2,32552)
r(37,104230,2,32552)
r(23,124478,2,32552)
r(30,24360,2,32553)
r(46,124437,2,32553)
r(21,24389,2,32553)
r(48,104160,2,32553)
r(48,104160,2,32553)
r(54,124464,2,32554)
r(81,104239,2,32554)
w(26,41369,2,32554)
w(61,41370,2,32554)
w(17,41371,2,32554)
w(95,41372,2,32555)
w(14,41373,2,32555)
w(39,41374,2,32555)
w(76,41375,2,32555)
w(98,41376,2,32555)
r(47,124476,2,32556)
r(39,124449,2,32556)
r(27,24388,2,32556)
r(57,104254,2,32556)
r(88,104221,2,32556)
r(64,24407,2,32557)
r(99,124377,2,32557)
r(8,24431,2,32557)
r(94,24421,2,32557)
r(75,24422,2,32557)
r(83,124474,2,32558)
r(95,24387,2,32558)
r(92,24418,2,32558)
r(79,24420,2,32558)
w(21,41377,2,32558)
w(16,41378,2,32559)
w(93,41379,2,32559)
w(30,41380,2,32559)
w(96,41381,2,32559)
w(93,41382,2,32559)
w(49,41383,2,32560)
w(90,41384,2,32560)
w(62,41385,2,32560)
w(20,41386,2,32560)
w(26,41387,2,32560)
w(79,41388,2,32561)
w(24,41389,2,32561)
w(62,41390,2,32561)
w(46,41391,2,32561)
w(42,41392,2,32561)
w(57,41393,2,32562)
w(92,41394,2,32562)
w(21,41395,2,32562)
w(70,41396,2,32562)
w(12,41397,2,32562)
w(33,41398,2,32563)
w(12,41399,2,32563)
w(23,41400,2,32563)
w(95,41401,2,32563)
w(91,41402,2,32563)
r(96,24517,2,32564)
r(24,104358,2,32564)
r(48,104160,2,32564)
r(59,104370,2,32564)
r(92,24536,2,32564)
r(44,124545,2,32565)
r(65,24503,2,32565)
r(6,104243,2,32565)
r(11,104367,2,32565)
r(82,24529,2,32565)
r(27,104365,2,32566)
w(91,41403,2,32566)
w(7,41404,2,32566)
w(89,41405,2,32566)
w(21,41406,2,32566)
w(82,41407,2,32567)
w(21,41408,2,32567)
w(62,41409,2,32567)
w(94,41410,2,32567)
w(84,41411,2,32567)
w(88,41412,2,32568)
w(68,41413,2,32568)
w(45,41414,2,32568)
w(17,41415,2,32568)
w(74,41416,2,32568)
w(2,41417,2,32569)
w(39,41418,2,32569)
w(25,41419,2,32569)
w(58,41420,2,32569)
w(64,41421,2,32569)
w(33,41422,2,32570)
w(16,41423,2,32570)
w(30,41424,2,32570)
w(69,41425,2,32570)
w(37,41426,2,32570)
w(1,41427,2,32571)
w(70,41428,2,32571)
w(0,41429,2,32571)
w(78,41430,2,32571)
w(61,41431,2,32571)
w(63,41432,2,32572)
w(61,41433,2,32572)
w(68,41434,2,32572)
w(74,41435,2,32572)
w(10,41436,2,32572)
w(74,41437,2,32573)
w(33,41438,2,32573)
w(37,41439,2,32573)
w(36,41440,2,32573)
w(98,41441,2,32573)
w(7,41442,2,32574)
w(82,41443,2,32574)
w(52,41444,2,32574)
w(55,41445,2,32574)
w(39,41446,2,32574)
w(19,41447,2,32575)
w(33,41448,2,32575)
w(74,41449,2,32575)
w(5,41450,2,32575)
w(2,41451,2,32575)
r(63,24562,2,32576)
r(76,24513,2,32576)
r(24,104405,2,32576)
r(59,104370,2,32576)
r(39,24542,2,32576)
r(37,24525,2,32577)
r(95,104394,2,32577)
r(95,104394,2,32577)
r(69,124551,2,32577)
r(46,104397,2,32577)
r(38,24550,2,32578)
r(56,24476,2,32578)
r(0,104401,2,32578)
r(62,124546,2,32578)
r(87,24521,2,32578)
r(79,104403,2,32579)
r(95,104394,2,32579)
r(92,24536,2,32579)
r(58,24500,2,32579)
r(24,104405,2,32579)
r(15,24518,2,32580)
r(73,24526,2,32580)
r(78,104348,2,32580)
r(38,24550,2,32580)
r(80,24564,2,32580)
r(16,24444,2,32581)
r(84,124556,2,32581)
r(20,104400,2,32581)
r(71,104379,2,32581)
w(38,41452,2,32581)
w(65,41453,2,32582)
w(30,41454,2,32582)
w(55,41455,2,32582)
w(56,41456,2,32582)
w(8,41457,2,32582)
w(63,41458,2,32583)
w(93,41459,2,32583)
w(11,41460,2,32583)
w(78,41461,2,32583)
w(48,41462,2,32583)
r(7,24537,2,32584)
r(20,104400,2,32584)
r(98,104373,2,32584)
r(74,24531,2,32584)
r(92,24536,2,32584)
r(23,104376,2,32585)
r(79,104403,2,32585)
r(67,104266,2,32585)
r(1,104399,2,32585)
r(76,24513,2,32585)
r(26,24544,2,32586)
r(57,124552,2,32586)
w(56,41463,2,32586)
w(44,41464,2,32586)
w(26,41465,2,32586)
w(73,41466,2,32587)
w(28,41467,2,32587)
w(38,41468,2,32587)
w(1,41469,2,32587)
w(87,41470,2,32587)
r(32,124643,2,32588)
r(72,24653,2,32588)
r(10,104456,2,32588)
r(53,24645,2,32588)
r(89,24613,2,32588)
r(11,24621,2,32589)
r(50,104476,2,32589)
r(30,124660,2,32589)
r(53,24645,2,32589)
r(21,24523,2,32589)
r(59,104472,2,32590)
r(98,104497,2,32590)
r(71,24608,2,32590)
r(28,104485,2,32590)
r(26,124651,2,32590)
r(77,24634,2,32591)
r(54,124645,2,32591)
r(20,124646,2,32591)
r(4,124597,2,32591)
r(75,24624,2,32591)
r(6,104498,2,32592)
r(9,104475,2,32592)
r(17,24657,2,32592)
r(92,24536,2,32592)
r(42,124647,2,32592)
r(78,104413,2,32593)
r(19,24611,2,32593)
r(72,24653,2,32593)
r(3,104454,2,32593)
w(0,41471,2,32593)
w(70,41472,2,32594)
w(48,41473,2,32594)
w(90,41474,2,32594)
w(10,41475,2,32594)
w(93,41476,2,32594)
w(88,41477,2,32595)
w(46,41478,2,32595)
w(94,41479,2,32595)
w(79,41480,2,32595)
w(37,41481,2,32595)
r(44,24740,2,32596)
r(33,24764,2,32596)
r(66,104540,2,32596)
r(3,104563,2,32596)
r(43,24754,2,32596)
r(32,104525,2,32597)
r(10,24745,2,32597)
r(20,24751,2,32597)
r(64,124743,2,32597)
r(10,24745,2,32597)
r(99,124714,2,32598)
w(77,41482,2,32598)
w(55,41483,2,32598)
w(93,41484,2,32598)
w(48,41485,2,32598)
w(76,41486,2,32599)
w(95,41487,2,32599)
w(27,41488,2,32599)
w(68,41489,2,32599)
w(70,41490,2,32599)
w(93,41491,2,32600)
w(12,41492,2,32600)
w(10,41493,2,32600)
w(33,41494,2,32600)
w(6,41495,2,32600)
w(48,41496,2,32601)
w(48,41497,2,32601)
w(69,41498,2,32601)
w(33,41499,2,32601)
w(67,41500,2,32601)
w(66,41501,2,32602)
w(64,41502,2,32602)
w(18,41503,2,32602)
w(19,41504,2,32602)
w(18,41505,2,32602)
w(49,41506,2,32603)
w(94,41507,2,32603)
w(51,41508,2,32603)
w(36,41509,2,32603)
w(4,41510,2,32603)
w(50,41511,2,32604)
w(80,41512,2,32604)
w(98,41513,2,32604)
w(25,41514,2,32604)
w(43,41515,2,32604)
w(42,41516,2,32605)
w(32,41517,2,32605)
w(60,41518,2,32605)
w(87,41519,2,32605)
w(69,41520,2,32605)
w(55,41521,2,32606)
w(14,41522,2,32606)
w(69,41523,2,32606)
w(7,41524,2,32606)
w(50,41525,2,32606)
w(53,41526,2,32607)
w(81,41527,2,32607)
w(66,41528,2,32607)
w(46,41529,2,32607)
w(6,41530,2,32607)
r(50,104595,2,32608)
r(98,124753,2,32608)
r(89,24786,2,32608)
r(22,104626,2,32608)
r(15,24735,2,32608)
r(24,124746,2,32609)
r(43,24754,2,32609)
r(23,24758,2,32609)
r(77,24634,2,32609)
w(31,41531,2,32609)
w(44,41532,2,32610)
w(19,41533,2,32610)
w(83,41534,2,32610)
w(27,41535,2,32610)
w(64,41536,2,32610)
w(44,41537,2,32611)
w(33,41538,2,32611)
w(0,41539,2,32611)
w(50,41540,2,32611)
w(19,41541,2,32611)
r(72,124859,2,32612)
r(32,24916,2,32612)
r(50,24906,2,32612)
r(64,24904,2,32612)
r(9,24855,2,32612)
r(99,124819,2,32613)
r(6,104684,2,32613)
r(93,24920,2,32613)
r(32,24916,2,32613)
r(49,104576,2,32613)
w(84,41542,2,32614)
w(3,41543,2,32614)
w(79,41544,2,32614)
w(40,41545,2,32614)
w(19,41546,2,32614)
w(41,41547,2,32615)
w(52,41548,2,32615)
w(72,41549,2,32615)
w(57,41550,2,32615)
w(95,41551,2,32615)
r(82,124894,2,32616)
r(40,104731,2,32616)
r(27,124875,2,32616)
r(24,124891,2,32616)
r(3,124893,2,32616)
r(37,104679,2,32617)
r(55,124881,2,32617)
r(30,124890,2,32617)
r(12,24907,2,32617)
w(15,41552,2,32617)
w(52,41553,2,32618)
w(86,41554,2,32618)
w(93,41555,2,32618)
w(87,41556,2,32618)
w(36,41557,2,32618)
w(25,41558,2,32619)
w(83,41559,2,32619)
w(25,41560,2,32619)
w(95,41561,2,32619)
w(36,41562,2,32619)
r(5,104725,2,32620)
r(88,104673,2,32620)
r(16,104616,2,32620)
r(93,124888,2,32620)
r(9,24855,2,32620)
r(70,24933,2,32621)
r(72,124859,2,32621)
r(54,104707,2,32621)
r(22,24934,2,32621)
r(88,104673,2,32621)
r(51,24819,2,32622)
w(19,41563,2,32622)
w(75,41564,2,32622)
w(57,41565,2,32622)
w(25,41566,2,32622)
w(34,41567,2,32623)
w(72,41568,2,32623)
w(34,41569,2,32623)
w(86,41570,2,32623)
w(87,41571,2,32623)
r(53,104697,2,32624)
r(94,124858,2,32624)
r(11,124856,2,32624)
r(21,104666,2,32624)
r(1,124866,2,32624)
r(93,124888,2,32625)
r(38,24932,2,32625)
r(19,104758,2,32625)
r(10,124885,2,32625)
r(51,24819,2,32625)
r(89,24912,2,32626)
w(20,41572,2,32626)
w(92,41573,2,32626)
w(28,41574,2,32626)
w(35,41575,2,32626)
w(41,41576,2,32627)
w(97,41577,2,32627)
w(2,41578,2,32627)
w(49,41579,2,32627)
w(34,41580,2,32627)
r(5,104725,2,32628)
r(18,104729,2,32628)
r(61,124906,2,32628)
r(32,104757,2,32628)
r(24,24935,2,32628)
r(27,124875,2,32629)
r(32,104757,2,32629)
r(1,124866,2,32629)
r(84,24940,2,32629)
r(3,124893,2,32629)
r(39,104632,2,32630)
r(50,24927,2,32630)
r(89,24912,2,32630)
r(91,24939,2,32630)
r(34,24899,2,32630)
r(76,24914,2,32631)
r(5,104725,2,32631)
r(3,124893,2,32631)
r(49,104576,2,32631)
r(23,124878,2,32631)
w(19,41581,2,32632)
w(74,41582,2,32632)
w(34,41583,2,32632)
w(18,41584,2,32632)
w(31,41585,2,32632)
w(13,41586,2,32633)
w(44,41587,2,32633)
w(68,41588,2,32633)
w(88,41589,2,32633)
w(91,41590,2,32633)
w(91,41591,2,32634)
w(72,41592,2,32634)
w(22,41593,2,32634)
w(86,41594,2,32634)
w(6,41595,2,32634)
w(60,41596,2,32635)
w(4,41597,2,32635)
w(49,41598,2,32635)
w(42,41599,2,32635)
w(63,41600,2,32635)
r(0,124903,2,32636)
r(90,124867,2,32636)
r(84,24940,2,32636)
r(90,124867,2,32636)
r(97,104755,2,32636)
r(27,124875,2,32637)
r(77,104695,2,32637)
r(55,124881,2,32637)
r(84,24940,2,32637)
r(18,24949,2,32637)
r(46,124831,2,32638)
r(4,124877,2,32638)
r(2,104714,2,32638)
r(92,24928,2,32638)
r(22,24934,2,32638)
r(67,124870,2,32639)
r(58,124904,2,32639)
r(7,124905,2,32639)
r(65,124876,2,32639)
r(54,104707,2,32639)
r(21,104666,2,32640)
r(23,124878,2,32640)
r(24,24935,2,32640)
r(10,124885,2,32640)
r(67,124870,2,32640)
r(55,124881,2,32641)
r(72,124859,2,32641)
r(51,24819,2,32641)
w(83,41601,2,32641)
w(58,41602,2,32641)
w(43,41603,2,32642)
w(92,41604,2,32642)
w(62,41605,2,32642)
w(60,41606,2,32642)
w(32,41607,2,32642)
w(55,41608,2,32643)
w(16,41609,2,32643)
w(60,41610,2,32643)
w(64,41611,2,32643)
w(40,41612,2,32643)
w(80,41613,2,32644)
w(55,41614,2,32644)
w(28,41615,2,32644)
w(93,41616,2,32644)
w(99,41617,2,32644)
w(23,41618,2,32645)
w(13,41619,2,32645)
w(83,41620,2,32645)
w(16,41621,2,32645)
w(99,41622,2,32645)
w(80,41623,2,32646)
w(82,41624,2,32646)
w(43,41625,2,32646)
w(32,41626,2,32646)
w(70,41627,2,32646)
w(3,41628,2,32647)
w(28,41629,2,32647)
w(30,41630,2,32647)
w(65,41631,2,32647)
w(44,41632,2,32647)
r(23,124878,2,32648)
r(0,124903,2,32648)
r(31,124869,2,32648)
r(91,24939,2,32648)
r(89,24912,2,32648)
r(27,124875,2,32649)
r(12,104761,2,32649)
r(52,124884,2,32649)
r(86,124922,2,32649)
r(60,104719,2,32649)
r(77,104695,2,32650)
r(22,24934,2,32650)
r(66,24922,2,32650)
r(80,24910,2,32650)
r(79,24950,2,32650)
r(92,24928,2,32651)
r(74,124897,2,32651)
r(31,124869,2,32651)
r(9,24951,2,32651)
r(85,124879,2,32651)
r(17,124919,2,32652)
r(39,104632,2,32652)
r(51,24819,2,32652)
r(93,124888,2,32652)
r(13,104756,2,32652)
r(60,104719,2,32653)
r(70,124907,2,32653)
r(44,124912,2,32653)
w(66,41633,2,32653)
w(26,41634,2,32653)
w(61,41635,2,32654)
w(25,41636,2,32654)
w(48,41637,2,32654)
w(88,41638,2,32654)
w(33,41639,2,32654)
w(30,41640,2,32655)
w(92,41641,2,32655)
w(50,41642,2,32655)
w(57,41643,2,32655)
w(37,41644,2,32655)
r(13,104756,2,32656)
r(47,24926,2,32656)
r(17,124919,2,32656)
r(59,24937,2,32656)
r(27,124875,2,32656)
r(45,24895,2,32657)
r(47,24926,2,32657)
r(17,124919,2,32657)
r(86,24955,2,32657)
r(76,24914,2,32657)
r(83,24965,2,32658)
r(25,24970,2,32658)
w(36,41645,2,32658)
w(0,41646,2,32658)
w(81,41647,2,32658)
w(27,41648,2,32659)
w(4,41649,2,32659)
w(38,41650,2,32659)
w(4,41651,2,32659)
w(64,41652,2,32659)
r(47,24926,2,32660)
r(73,24929,2,32660)
r(16,104616,2,32660)
r(46,124923,2,32660)
r(42,24902,2,32660)
r(46,124923,2,32661)
r(63,124902,2,32661)
r(72,104788,2,32661)
r(3,104786,2,32661)
w(74,41653,2,32661)
w(52,41654,2,32662)
w(96,41655,2,32662)
w(70,41656,2,32662)
w(91,41657,2,32662)
w(17,41658,2,32662)
w(38,41659,2,32663)
w(35,41660,2,32663)
w(66,41661,2,32663)
w(91,41662,2,32663)
w(12,41663,2,32663)
r(80,104880,2,32664)
r(27,125002,2,32664)
r(14,25039,2,32664)
r(33,104837,2,32664)
r(75,25064,2,32664)
r(90,25047,2,32665)
r(60,104876,2,32665)
r(32,104850,2,32665)
w(98,41664,2,32665)
w(68,41665,2,32665)
w(93,41666,2,32666)
w(13,41667,2,32666)
w(40,41668,2,32666)
w(0,41669,2,32666)
w(46,41670,2,32666)
w(99,41671,2,32667)
w(68,41672,2,32667)
w(39,41673,2,32667)
w(83,41674,2,32667)
w(23,41675,2,32667)
r(26,104867,2,32668)
r(73,104842,2,32668)
r(95,125011,2,32668)
r(41,25068,2,32668)
r(52,125005,2,32668)
r(81,25065,2,32669)
r(62,124992,2,32669)
r(95,125011,2,32669)
r(51,104881,2,32669)
r(18,104873,2,32669)
r(21,25012,2,32670)
r(74,125025,2,32670)
r(34,25074,2,32670)
r(91,125007,2,32670)
r(47,25042,2,32670)
r(91,125007,2,32671)
r(31,25033,2,32671)
r(7,104864,2,32671)
r(7,104864,2,32671)
r(20,124975,2,32671)
w(35,41676,2,32672)
w(62,41677,2,32672)
w(78,41678,2,32672)
w(49,41679,2,32672)
w(63,41680,2,32672)
w(25,41681,2,32673)
w(90,41682,2,32673)
w(88,41683,2,32673)
w(69,41684,2,32673)
w(0,41685,2,32673)
w(82,41686,2,32674)
w(10,41687,2,32674)
w(87,41688,2,32674)
w(10,41689,2,32674)
w(20,41690,2,32674)
w(31,41691,2,32675)
w(3,41692,2,32675)
w(28,41693,2,32675)
w(98,41694,2,32675)
w(41,41695,2,32675)
r(22,25169,2,32676)
r(63,25161,2,32676)
r(76,125120,2,32676)
r(35,104942,2,32676)
r(25,104956,2,32676)
r(69,104925,2,32677)
r(47,104930,2,32677)
r(86,25122,2,32677)
w(91,41696,2,32677)
w(86,41697,2,32677)
w(72,41698,2,32678)
w(78,41699,2,32678)
w(84,41700,2,32678)
w(92,41701,2,32678)
w(79,41702,2,32678)
w(73,41703,2,32679)
w(49,41704,2,32679)
w(39,41705,2,32679)
w(73,41706,2,32679)
w(75,41707,2,32679)
r(34,125186,2,32680)
r(99,125212,2,32680)
r(74,125194,2,32680)
r(64,104976,2,32680)
r(32,125239,2,32680)
w(10,41708,2,32681)
w(52,41709,2,32681)
w(7,41710,2,32681)
w(26,41711,2,32681)
w(10,41712,2,32681)
w(25,41713,2,32682)
w(12,41714,2,32682)
w(57,41715,2,32682)
w(73,41716,2,32682)
w(50,41717,2,32682)
w(76,41718,2,32683)
w(11,41719,2,32683)
w(55,41720,2,32683)
w(24,41721,2,32683)
w(99,41722,2,32683)
r(34,125186,2,32684)
r(76,125235,2,32684)
r(79,105037,2,32684)
r(45,25277,2,32684)
r(24,25255,2,32684)
r(72,25214,2,32685)
r(71,125218,2,32685)
r(75,25210,2,32685)
r(93,25246,2,32685)
r(37,104995,2,32685)
r(21,105045,2,32686)
r(41,125201,2,32686)
r(35,105029,2,32686)
r(49,105019,2,32686)
r(60,25242,2,32686)
r(62,25287,2,32687)
r(43,25190,2,32687)
r(87,25224,2,32687)
r(20,105043,2,32687)
r(24,25255,2,32687)
r(66,25268,2,32688)
r(73,105040,2,32688)
r(67,25237,2,32688)
r(85,25226,2,32688)
r(91,105039,2,32688)
r(42,105048,2,32689)
r(64,104976,2,32689)
r(91,105039,2,32689)
r(75,25210,2,32689)
r(12,105044,2,32689)
w(75,41723,2,32690)
w(24,41724,2,32690)
w(21,41725,2,32690)
w(98,41726,2,32690)
w(93,41727,2,32690)
w(17,41728,2,32691)
w(15,41729,2,32691)
w(89,41730,2,32691)
w(32,41731,2,32691)
w(38,41732,2,32691)
w(27,41733,2,32692)
w(96,41734,2,32692)
w(45,41735,2,32692)
w(47,41736,2,32692)
w(47,41737,2,32692)
w(29,41738,2,32693)
w(32,41739,2,32693)
w(83,41740,2,32693)
w(29,41741,2,32693)
w(4,41742,2,32693)
w(63,41743,2,32694)
w(77,41744,2,32694)
w(13,41745,2,32694)
w(61,41746,2,32694)
w(48,41747,2,32694)
w(4,41748,2,32695)
w(63,41749,2,32695)
w(46,41750,2,32695)
w(70,41751,2,32695)
w(57,41752,2,32695)
r(71,125218,2,32696)
r(0,25250,2,32696)
r(32,105053,2,32696)
r(18,125221,2,32696)
r(97,125224,2,32696)
r(3,25293,2,32697)
r(21,105045,2,32697)
r(65,25301,2,32697)
r(38,25304,2,32697)
w(66,41753,2,32697)
w(68,41754,2,32698)
w(61,41755,2,32698)
w(11,41756,2,32698)
w(91,41757,2,32698)
w(17,41758,2,32698)
w(80,41759,2,32699)
w(79,41760,2,32699)
w(68,41761,2,32699)
w(66,41762,2,32699)
w(8,41763,2,32699)
r(43,125341,2,32700)
r(23,105177,2,32700)
r(96,105162,2,32700)
r(99,125307,2,32700)
r(29,105094,2,32700)
r(67,105185,2,32701)
r(22,105157,2,32701)
r(20,125272,2,32701)
r(52,125324,2,32701)
r(56,105171,2,32701)
r(30,105193,2,32702)
r(54,125342,2,32702)
r(8,25393,2,32702)
r(91,105136,2,32702)
r(6,105055,2,32702)
r(61,105195,2,32703)
r(30,105193,2,32703)
r(40,125275,2,32703)
r(46,25351,2,32703)
r(63,25297,2,32703)
r(92,105128,2,32704)
r(60,105123,2,32704)
r(6,105055,2,32704)
r(46,25351,2,32704)
r(68,125344,2,32704)
r(40,125275,2,32705)
r(89,125328,2,32705)
r(3,105189,2,32705)
r(80,25300,2,32705)
r(15,25358,2,32705)
r(71,105167,2,32706)
w(41,41764,2,32706)
w(53,41765,2,32706)
w(48,41766,2,32706)
w(39,41767,2,32706)
w(83,41768,2,32707)
w(72,41769,2,32707)
w(81,41770,2,32707)
w(83,41771,2,32707)
w(76,41772,2,32707)
r(84,25433,2,32708)
r(5,105068,2,32708)
r(44,25483,2,32708)
r(41,125451,2,32708)
r(21,105276,2,32708)
r(60,105254,2,32709)
r(12,25477,2,32709)
r(81,25467,2,32709)
r(79,105244,2,32709)
r(15,105270,2,32709)
r(12,25477,2,32710)
r(51,125457,2,32710)
w(29,41773,2,32710)
w(95,41774,2,32710)
w(95,41775,2,32710)
w(59,41776,2,32711)
w(68,41777,2,32711)
w(52,41778,2,32711)
w(84,41779,2,32711)
w(3,41780,2,32711)
w(52,41781,2,32712)
w(56,41782,2,32712)
w(68,41783,2,32712)
w(92,41784,2,32712)
w(9,41785,2,32712)
w(37,41786,2,32713)
w(93,41787,2,32713)
w(66,41788,2,32713)
w(39,41789,2,32713)
w(34,41790,2,32713)
w(13,41791,2,32714)
w(30,41792,2,32714)
w(57,41793,2,32714)
w(8,41794,2,32714)
w(28,41795,2,32714)
w(26,41796,2,32715)
w(38,41797,2,32715)
w(26,41798,2,32715)
w(49,41799,2,32715)
w(24,41800,2,32715)
r(36,125575,2,32716)
r(37,125478,2,32716)
r(74,25590,2,32716)
r(35,25588,2,32716)
r(49,105345,2,32716)
r(37,125478,2,32717)
r(83,105336,2,32717)
r(68,25573,2,32717)
r(7,105371,2,32717)
r(37,125478,2,32717)
r(30,25506,2,32718)
w(17,41801,2,32718)
w(30,41802,2,32718)
w(16,41803,2,32718)
w(55,41804,2,32718)
w(74,41805,2,32719)
w(38,41806,2,32719)
w(74,41807,2,32719)
w(70,41808,2,32719)
w(57,41809,2,32719)
r(53,125584,2,32720)
r(4,125591,2,32720)
r(85,105369,2,32720)
r(53,125584,2,32720)
r(39,125550,2,32720)
r(54,125554,2,32721)
r(9,25595,2,32721)
r(91,25594,2,32721)
r(27,125572,2,32721)
r(84,105377,2,32721)
r(38,105386,2,32722)
r(90,105257,2,32722)
r(92,125581,2,32722)
r(58,25604,2,32722)
r(80,125593,2,32722)
r(44,125483,2,32723)
r(13,105354,2,32723)
r(47,105373,2,32723)
r(55,125588,2,32723)
r(73,25597,2,32723)
r(97,25572,2,32724)
r(75,125553,2,32724)
r(63,125592,2,32724)
r(24,125579,2,32724)
r(96,25578,2,32724)
r(5,105375,2,32725)
r(64,125562,2,32725)
r(58,25604,2,32725)
r(79,125529,2,32725)
r(11,105364,2,32725)
r(15,105339,2,32726)
r(88,125533,2,32726)
r(20,125568,2,32726)
r(34,125583,2,32726)
r(36,125575,2,32726)
r(69,125448,2,32727)
r(74,25590,2,32727)
r(89,25531,2,32727)
r(67,25543,2,32727)
r(63,125592,2,32727)
r(50,105384,2,32728)
r(27,125572,2,32728)
r(26,125501,2,32728)
r(40,25561,2,32728)
r(93,105376,2,32728)
r(4,125591,2,32729)
r(33,105292,2,32729)
r(25,25584,2,32729)
r(83,105336,2,32729)
w(8,41810,2,32729)
w(34,41811,2,32730)
w(3,41812,2,32730)
w(80,41813,2,32730)
w(17,41814,2,32730)
w(10,41815,2,32730)
w(41,41816,2,32731)
w(14,41817,2,32731)
w(73,41818,2,32731)
w(70,41819,2,32731)
w(8,41820,2,32731)
w(37,41821,2,32732)
w(93,41822,2,32732)
w(21,41823,2,32732)
w(32,41824,2,32732)
w(39,41825,2,32732)
w(83,41826,2,32733)
w(2,41827,2,32733)
w(81,41828,2,32733)
w(40,41829,2,32733)
w(77,41830,2,32733)
w(66,41831,2,32734)
w(8,41832,2,32734)
w(48,41833,2,32734)
w(68,41834,2,32734)
w(60,41835,2,32734)
w(47,41836,2,32735)
w(48,41837,2,32735)
w(50,41838,2,32735)
w(12,41839,2,32735)
w(38,41840,2,32735)
w(67,41841,2,32736)
w(24,41842,2,32736)
w(19,41843,2,32736)
w(42,41844,2,32736)
w(3,41845,2,32736)
w(93,41846,2,32737)
w(32,41847,2,32737)
w(26,41848,2,32737)
w(45,41849,2,32737)
w(8,41850,2,32737)
w(17,41851,2,32738)
w(19,41852,2,32738)
w(59,41853,2,32738)
w(83,41854,2,32738)
w(3,41855,2,32738)
w(77,41856,2,32739)
w(42,41857,2,32739)
w(60,41858,2,32739)
w(71,41859,2,32739)
w(38,41860,2,32739)
w(46,41861,2,32740)
w(65,41862,2,32740)
w(21,41863,2,32740)
w(5,41864,2,32740)
w(55,41865,2,32740)
w(82,41866,2,32741)
w(56,41867,2,32741)
w(4,41868,2,32741)
w(67,41869,2,32741)
w(65,41870,2,32741)
w(48,41871,2,32742)
w(40,41872,2,32742)
w(48,41873,2,32742)
w(15,41874,2,32742)
w(54,41875,2,32742)
w(32,41876,2,32743)
w(45,41877,2,32743)
w(6,41878,2,32743)
w(30,41879,2,32743)
w(62,41880,2,32743)
r(76,105572,2,32744)
r(31,25799,2,32744)
r(36,25801,2,32744)
r(30,125782,2,32744)
r(1,125796,2,32744)
r(27,105559,2,32745)
r(15,125763,2,32745)
r(85,105622,2,32745)
r(7,25817,2,32745)
r(89,105601,2,32745)
w(86,41881,2,32746)
w(70,41882,2,32746)
w(17,41883,2,32746)
w(55,41884,2,32746)
w(46,41885,2,32746)
w(78,41886,2,32747)
w(47,41887,2,32747)
w(30,41888,2,32747)
w(8,41889,2,32747)
w(30,41890,2,32747)
r(89,105601,2,32748)
r(87,105603,2,32748)
r(53,105531,2,32748)
r(80,25812,2,32748)
r(90,25795,2,32748)
r(69,25820,2,32749)
r(79,125795,2,32749)
r(4,125758,2,32749)
r(69,25820,2,32749)
w(17,41891,2,32749)
w(56,41892,2,32750)
w(15,41893,2,32750)
w(75,41894,2,32750)
w(35,41895,2,32750)
w(38,41896,2,32750)
w(27,41897,2,32751)
w(72,41898,2,32751)
w(9,41899,2,32751)
w(10,41900,2,32751)
w(16,41901,2,32751)
w(9,41902,2,32752)
w(27,41903,2,32752)
w(48,41904,2,32752)
w(54,41905,2,32752)
w(23,41906,2,32752)
w(91,41907,2,32753)
w(83,41908,2,32753)
w(27,41909,2,32753)
w(67,41910,2,32753)
w(99,41911,2,32753)
w(56,41912,2,32754)
w(40,41913,2,32754)
w(54,41914,2,32754)
w(11,41915,2,32754)
w(57,41916,2,32754)
w(17,41917,2,32755)
w(67,41918,2,32755)
w(80,41919,2,32755)
w(57,41920,2,32755)
w(47,41921,2,32755)
w(95,41922,2,32756)
w(36,41923,2,32756)
w(82,41924,2,32756)
w(36,41925,2,32756)
w(24,41926,2,32756)
w(19,41927,2,32757)
w(41,41928,2,32757)
w(37,41929,2,32757)
w(98,41930,2,32757)
w(61,41931,2,32757)
w(55,41932,2,32758)
w(37,41933,2,32758)
w(46,41934,2,32758)
w(73,41935,2,32758)
w(2,41936,2,32758)
w(90,41937,2,32759)
w(33,41938,2,32759)
w(70,41939,2,32759)
w(78,41940,2,32759)
w(48,41941,2,32759)
r(17,25753,2,32760)
r(69,25820,2,32760)
r(4,125758,2,32760)
r(79,25826,2,32760)
r(61,105691,2,32760)
r(62,105682,2,32761)
r(75,25832,2,32761)
r(36,25801,2,32761)
r(95,105598,2,32761)
r(39,25766,2,32761)
w(91,41942,2,32762)
w(11,41943,2,32762)
w(43,41944,2,32762)
w(47,41945,2,32762)
w(98,41946,2,32762)
w(34,41947,2,32763)
w(52,41948,2,32763)
w(15,41949,2,32763)
w(34,41950,2,32763)
w(25,41951,2,32763)
r(52,125913,2,32764)
r(40,25925,2,32764)
r(88,25946,2,32764)
r(41,25906,2,32764)
